Datetime,Open,High,Low,Close,Volume
2025-10-04T16:00:00.000+0000,117.81,118.73,117.77,118.34,1797.07
2025-10-04T18:00:00.000+0000,118.34,119.27,118.34,118.82,3789.4
2025-10-04T20:00:00.000+0000,118.81,119.58,118.81,119.44,4657.876
2025-10-04T22:00:00.000+0000,119.51,120.56,119.49,120.48,3324.6593
2025-10-05T00:00:00.000+0000,120.49,122.12,120.21,122.02,9141.852
2025-10-05T02:00:00.000+0000,121.99,124.12,121.74,122.67,6703.8777
2025-10-05T04:00:00.000+0000,122.67,122.86,120.49,121.61,22672.4412
2025-10-05T06:00:00.000+0000,121.59,122.42,120.88,122.14,4753.8348
2025-10-05T08:00:00.000+0000,122.12,122.56,120.55,120.76,11765.801
2025-10-05T10:00:00.000+0000,120.77,120.93,119.66,120.09,9913.641
2025-10-05T12:00:00.000+0000,120.04,120.47,119.42,120.35,4434.807
2025-10-05T14:00:00.000+0000,120.31,120.58,119.54,119.82,4131.6104
2025-10-05T16:00:00.000+0000,119.82,120.32,119.21,119.3,1281.375
2025-10-05T18:00:00.000+0000,119.28,119.46,118.36,118.55,3955.298
2025-10-05T20:00:00.000+0000,118.55,119.09,118.45,118.64,2966.509
2025-10-05T22:00:00.000+0000,118.62,118.99,118.51,118.84,4447.053
2025-10-06T00:00:00.000+0000,118.86,119.97,118.12,119.26,4431.651
2025-10-06T02:00:00.000+0000,119.26,121.27,119.21,120.73,9915.422
2025-10-06T04:00:00.000+0000,120.69,120.92,119.44,120.9,3836.819
2025-10-06T06:00:00.000+0000,120.94,121.47,119.81,119.91,4882.3563
2025-10-06T08:00:00.000+0000,119.91,120.74,119.75,120.64,2337.398
2025-10-06T10:00:00.000+0000,120.72,120.89,119.84,119.96,2587.2186
2025-10-06T12:00:00.000+0000,119.95,120.63,119.7,120.49,4955.167
2025-10-06T14:00:00.000+0000,120.52,121.36,119.78,120.53,9071.977
2025-10-06T16:00:00.000+0000,120.53,120.7,118.8,119.7,7703.404
2025-10-06T18:00:00.000+0000,119.71,120.44,119.3,119.96,3367.96
2025-10-06T20:00:00.000+0000,119.9,120.19,118.64,118.99,7783.057
2025-10-06T22:00:00.000+0000,119.05,119.15,118.09,118.34,10108.725
2025-10-07T00:00:00.000+0000,118.31,119.01,117.74,118.09,5541.769
2025-10-07T02:00:00.000+0000,118.1,118.51,117.78,118.2,3687.65
2025-10-07T04:00:00.000+0000,118.17,119.23,117.93,118.71,2709.381
2025-10-07T06:00:00.000+0000,118.68,118.94,117.39,117.76,4163.851
2025-10-07T08:00:00.000+0000,117.76,118.69,117.47,118.11,6442.011
2025-10-07T10:00:00.000+0000,118.11,118.41,117.79,118.22,3989.978
2025-10-07T12:00:00.000+0000,118.19,119.18,117.56,118.22,6699.685
2025-10-07T14:00:00.000+0000,118.24,118.33,115.2,116.19,26673.197
2025-10-07T16:00:00.000+0000,116.11,116.77,115.41,115.8,7518.549
2025-10-07T18:00:00.000+0000,115.83,116.26,115.42,115.95,1605.116
2025-10-07T20:00:00.000+0000,116.0,117.42,116.0,117.2,6594.476
2025-10-07T22:00:00.000+0000,117.22,117.47,116.6,116.88,3317.472
2025-10-08T00:00:00.000+0000,116.93,118.06,116.92,117.89,3361.921
2025-10-08T02:00:00.000+0000,117.76,118.31,116.59,116.98,2582.977
2025-10-08T04:00:00.000+0000,117.0,117.52,115.36,115.82,2797.814
2025-10-08T06:00:00.000+0000,115.78,116.32,115.49,116.31,2681.996
2025-10-08T08:00:00.000+0000,116.32,117.37,115.8,116.91,2546.412
2025-10-08T10:00:00.000+0000,116.91,117.04,116.07,116.21,2212.745
2025-10-08T12:00:00.000+0000,116.23,117.2,115.8,116.97,2620.379
2025-10-08T14:00:00.000+0000,116.95,117.67,116.31,116.38,3998.65
2025-10-08T16:00:00.000+0000,116.37,119.58,116.2,119.23,5975.033
2025-10-08T18:00:00.000+0000,119.24,119.49,118.36,118.64,2744.691
2025-10-08T20:00:00.000+0000,118.66,118.71,117.78,118.32,1647.014
2025-10-08T22:00:00.000+0000,118.29,118.81,117.88,118.58,2664.097
2025-10-09T00:00:00.000+0000,118.64,119.44,118.14,118.82,5109.661
2025-10-09T02:00:00.000+0000,118.82,119.77,116.89,118.41,10824.575
2025-10-09T04:00:00.000+0000,118.4,119.67,118.4,118.78,3258.629
2025-10-09T06:00:00.000+0000,118.61,118.61,117.24,117.32,2622.6
2025-10-09T08:00:00.000+0000,117.33,117.33,115.41,116.25,9879.817
2025-10-09T10:00:00.000+0000,116.27,116.99,116.07,116.68,2300.511
2025-10-09T12:00:00.000+0000,116.68,119.04,116.64,117.89,7379.214
2025-10-09T14:00:00.000+0000,117.89,119.17,116.65,118.37,17405.531
2025-10-09T16:00:00.000+0000,118.32,118.93,115.58,118.03,7440.829
2025-10-09T18:00:00.000+0000,118.01,119.04,117.22,119.01,2557.788
2025-10-09T20:00:00.000+0000,119.03,119.52,118.43,119.36,6271.992
2025-10-09T22:00:00.000+0000,119.4,128.02,119.31,125.83,33555.6911
2025-10-10T00:00:00.000+0000,125.91,129.45,125.66,128.38,27523.371
2025-10-10T02:00:00.000+0000,128.31,132.76,127.52,131.22,20280.242
2025-10-10T04:00:00.000+0000,131.17,132.14,127.91,130.09,16012.249
2025-10-10T06:00:00.000+0000,130.1,131.74,126.04,128.32,28033.2823
2025-10-10T08:00:00.000+0000,128.38,130.28,128.17,129.83,14517.0397
2025-10-10T10:00:00.000+0000,129.82,133.0,128.79,132.18,14737.4135
2025-10-10T12:00:00.000+0000,132.14,135.9,131.39,133.87,23901.1185
2025-10-10T14:00:00.000+0000,133.86,135.31,125.98,127.07,73078.9231
2025-10-10T16:00:00.000+0000,127.05,129.23,125.0,127.46,33711.926
2025-10-10T18:00:00.000+0000,127.51,128.21,125.59,126.71,20410.827
2025-10-10T20:00:00.000+0000,126.77,127.65,61.3,97.45,125224.446565
2025-10-10T22:00:00.000+0000,97.45,101.03,83.61,96.98,85141.85
2025-10-11T00:00:00.000+0000,96.91,98.14,94.24,96.04,49696.986
2025-10-11T02:00:00.000+0000,96.05,102.54,96.03,100.6,56916.54135324
2025-10-11T04:00:00.000+0000,100.58,100.95,97.74,98.48,24404.618
2025-10-11T06:00:00.000+0000,98.48,100.34,98.18,98.38,24569.736
2025-10-11T08:00:00.000+0000,98.44,100.71,97.58,98.33,25836.335
2025-10-11T10:00:00.000+0000,98.29,99.01,97.25,98.08,37258.572
2025-10-11T12:00:00.000+0000,98.01,98.15,95.45,96.49,19646.583
2025-10-11T14:00:00.000+0000,96.44,97.48,95.38,96.03,14529.723
2025-10-11T16:00:00.000+0000,96.05,97.49,95.44,97.45,18937.824
2025-10-11T18:00:00.000+0000,97.43,97.98,93.11,93.76,20507.72
2025-10-11T20:00:00.000+0000,93.73,94.02,90.07,93.56,41646.407
2025-10-11T22:00:00.000+0000,93.54,94.29,93.1,93.34,12935.27
2025-10-12T00:00:00.000+0000,93.35,93.63,91.6,92.37,14161.45
2025-10-12T02:00:00.000+0000,92.33,94.29,91.89,93.76,10276.009
2025-10-12T04:00:00.000+0000,93.77,94.79,93.53,94.4,4971.278
2025-10-12T06:00:00.000+0000,94.34,96.56,94.32,95.24,9857.106
2025-10-12T08:00:00.000+0000,95.3,95.86,94.0,94.9,11195.534
2025-10-12T10:00:00.000+0000,94.93,95.98,94.86,95.59,6847.469
2025-10-12T12:00:00.000+0000,95.58,96.54,94.54,94.91,5763.87
2025-10-12T14:00:00.000+0000,94.92,98.62,94.13,98.17,45708.296
2025-10-12T16:00:00.000+0000,98.2,100.0,97.75,99.41,22168.87
2025-10-12T18:00:00.000+0000,99.41,101.04,98.58,100.84,33002.949
2025-10-12T20:00:00.000+0000,100.83,102.14,98.69,99.4,18434.5429
2025-10-12T22:00:00.000+0000,99.51,100.24,98.0,98.96,30703.183
2025-10-13T00:00:00.000+0000,98.95,99.68,97.66,99.33,22992.113
2025-10-13T02:00:00.000+0000,99.37,100.08,98.35,99.0,14030.903
2025-10-13T04:00:00.000+0000,99.03,99.15,95.8,96.67,23271.831
2025-10-13T06:00:00.000+0000,96.61,98.14,96.12,97.36,12417.0036
2025-10-13T08:00:00.000+0000,97.35,98.59,97.1,98.46,7244.2215
2025-10-13T10:00:00.000+0000,98.45,98.61,94.88,96.3,27558.8544
2025-10-13T12:00:00.000+0000,96.24,98.73,95.59,98.21,27280.525
2025-10-13T14:00:00.000+0000,98.19,98.42,95.69,97.86,11418.38
2025-10-13T16:00:00.000+0000,97.88,99.76,97.23,99.71,13472.7463
2025-10-13T18:00:00.000+0000,99.72,100.42,98.78,100.23,10334.077
2025-10-13T20:00:00.000+0000,100.21,101.32,99.73,100.24,7736.6239
2025-10-13T22:00:00.000+0000,100.24,100.81,99.14,99.44,6361.988
2025-10-14T00:00:00.000+0000,99.46,100.48,98.87,99.0,3871.74019323
2025-10-14T02:00:00.000+0000,98.99,99.6,97.8,98.15,7535.095
2025-10-14T04:00:00.000+0000,98.2,98.35,95.26,95.54,10336.846
2025-10-14T06:00:00.000+0000,95.55,96.02,91.85,93.62,26982.044
2025-10-14T08:00:00.000+0000,93.69,94.99,92.97,94.07,6298.094
2025-10-14T10:00:00.000+0000,94.04,94.21,91.91,93.27,9428.972
2025-10-14T12:00:00.000+0000,93.25,93.32,91.17,93.01,12153.665
2025-10-14T14:00:00.000+0000,92.99,95.7,92.76,95.64,7219.758
2025-10-14T16:00:00.000+0000,95.61,96.8,94.14,96.48,17873.007
2025-10-14T18:00:00.000+0000,96.54,98.23,96.13,98.12,13040.676
2025-10-14T20:00:00.000+0000,98.2,98.33,97.19,97.83,7689.7704
2025-10-14T22:00:00.000+0000,97.86,98.49,97.24,97.33,1804.251
2025-10-15T00:00:00.000+0000,97.33,97.71,96.52,96.99,5460.286
2025-10-15T02:00:00.000+0000,96.98,98.35,96.8,97.2,3179.098
2025-10-15T04:00:00.000+0000,97.18,98.33,96.73,98.22,3007.467
2025-10-15T06:00:00.000+0000,98.23,98.66,97.27,98.17,2268.9898
2025-10-15T08:00:00.000+0000,98.15,99.93,97.44,97.73,15783.0863
2025-10-15T10:00:00.000+0000,97.75,98.07,96.77,97.03,6353.057
2025-10-15T12:00:00.000+0000,97.0,97.9,95.44,96.67,9014.931
2025-10-15T14:00:00.000+0000,96.67,97.42,94.3,94.73,7988.766
2025-10-15T16:00:00.000+0000,94.71,94.91,93.38,94.57,5773.862
2025-10-15T18:00:00.000+0000,94.6,95.36,94.15,94.45,2360.544
2025-10-15T20:00:00.000+0000,94.46,95.06,93.37,94.02,12820.556
2025-10-15T22:00:00.000+0000,94.04,95.55,93.99,95.46,6253.628
2025-10-16T00:00:00.000+0000,95.53,96.32,94.88,96.01,2971.481
2025-10-16T02:00:00.000+0000,96.03,96.33,94.57,94.78,7954.685101
2025-10-16T04:00:00.000+0000,94.78,95.24,93.86,94.44,2367.263
2025-10-16T06:00:00.000+0000,94.44,95.57,94.37,94.79,1425.05
2025-10-16T08:00:00.000+0000,94.9,95.34,92.06,95.07,18087.129
2025-10-16T10:00:00.000+0000,95.07,96.22,94.93,96.01,5191.145
2025-10-16T12:00:00.000+0000,96.04,96.92,95.28,95.63,17689.781
2025-10-16T14:00:00.000+0000,95.57,96.07,91.65,91.74,16389.794
2025-10-16T16:00:00.000+0000,91.76,93.2,90.6,91.8,19161.637
2025-10-16T18:00:00.000+0000,91.81,92.02,89.61,90.56,13533.362
2025-10-16T20:00:00.000+0000,90.56,91.39,89.82,91.37,11336.577
2025-10-16T22:00:00.000+0000,91.41,91.85,90.69,91.78,2861.41
2025-10-17T00:00:00.000+0000,91.79,93.13,91.49,92.19,11428.939
2025-10-17T02:00:00.000+0000,92.19,92.49,91.6,92.07,7442.295
2025-10-17T04:00:00.000+0000,92.14,92.15,91.24,91.35,1667.3205
2025-10-17T06:00:00.000+0000,91.41,91.71,84.52,85.24,32056.77
2025-10-17T08:00:00.000+0000,85.27,87.01,84.29,85.63,26888.224
2025-10-17T10:00:00.000+0000,85.61,88.14,84.33,87.64,14733.284
2025-10-17T12:00:00.000+0000,87.64,89.35,87.53,88.96,11870.1149
2025-10-17T14:00:00.000+0000,88.97,90.0,87.49,89.98,8057.648
2025-10-17T16:00:00.000+0000,89.98,90.87,89.5,90.32,9090.084
2025-10-17T18:00:00.000+0000,90.33,91.18,90.12,90.58,4429.992
2025-10-17T20:00:00.000+0000,90.61,91.85,90.39,91.03,4781.47
2025-10-17T22:00:00.000+0000,90.98,91.3,90.01,90.13,1499.421
2025-10-18T00:00:00.000+0000,90.14,90.98,89.95,90.91,3125.569
2025-10-18T02:00:00.000+0000,90.91,91.35,90.41,90.53,2321.6713
2025-10-18T04:00:00.000+0000,90.5,90.82,89.92,90.7,3424.899
2025-10-18T06:00:00.000+0000,90.76,91.86,90.5,90.92,3682.246
2025-10-18T08:00:00.000+0000,90.91,91.48,90.67,91.31,4884.284
2025-10-18T10:00:00.000+0000,91.3,91.64,90.92,91.48,3528.04
2025-10-18T12:00:00.000+0000,91.47,91.54,90.2,90.28,1640.757
2025-10-18T14:00:00.000+0000,90.31,91.22,90.01,91.11,1744.703
2025-10-18T16:00:00.000+0000,91.11,91.85,90.47,91.77,5535.324
2025-10-18T18:00:00.000+0000,91.79,92.18,91.52,91.97,2595.667
2025-10-18T20:00:00.000+0000,91.92,92.2,91.67,91.84,3138.508
2025-10-18T22:00:00.000+0000,91.83,92.0,91.49,91.69,1157.801
2025-10-19T00:00:00.000+0000,91.69,91.73,90.77,91.05,2668.801
2025-10-19T02:00:00.000+0000,91.08,92.59,91.03,92.21,4586.483
2025-10-19T04:00:00.000+0000,92.25,92.45,91.75,92.42,3091.017
2025-10-19T06:00:00.000+0000,92.43,92.63,91.7,91.86,2670.804
2025-10-19T08:00:00.000+0000,91.89,92.77,90.74,92.2,10587.722
2025-10-19T10:00:00.000+0000,92.32,93.79,92.04,93.42,3510.8933
2025-10-19T12:00:00.000+0000,93.42,94.51,92.89,94.29,2854.821
2025-10-19T14:00:00.000+0000,94.28,94.64,93.8,94.15,3262.376
2025-10-19T16:00:00.000+0000,94.15,94.78,93.64,93.85,1828.04
2025-10-19T18:00:00.000+0000,93.86,94.36,93.83,94.13,2122.473
2025-10-19T20:00:00.000+0000,94.15,94.3,93.63,93.8,1157.559
2025-10-19T22:00:00.000+0000,93.82,94.37,93.19,93.32,2100.985
2025-10-20T00:00:00.000+0000,93.33,93.5,92.26,92.97,2567.021
2025-10-20T02:00:00.000+0000,92.97,94.85,92.53,94.61,1929.368
2025-10-20T04:00:00.000+0000,94.64,95.35,94.39,95.27,1844.173
2025-10-20T06:00:00.000+0000,95.31,95.79,94.87,95.06,2454.215
2025-10-20T08:00:00.000+0000,95.1,95.39,94.43,94.66,1668.775
2025-10-20T10:00:00.000+0000,94.64,95.09,94.14,94.57,2164.694
2025-10-20T12:00:00.000+0000,94.57,95.48,94.35,95.32,1815.472
2025-10-20T14:00:00.000+0000,95.43,95.74,94.81,94.86,2851.204
2025-10-20T16:00:00.000+0000,94.84,94.9,93.4,94.39,5050.715
2025-10-20T18:00:00.000+0000,94.38,95.52,94.17,95.3,1987.631
2025-10-20T20:00:00.000+0000,95.29,95.4,94.59,94.7,2699.458
2025-10-20T22:00:00.000+0000,94.72,95.23,93.97,94.01,3960.54
2025-10-21T00:00:00.000+0000,94.0,94.06,92.99,93.4,3438.917
2025-10-21T02:00:00.000+0000,93.42,93.51,92.79,92.95,3743.639
2025-10-21T04:00:00.000+0000,92.94,92.97,91.65,92.49,6227.109
2025-10-21T06:00:00.000+0000,92.5,93.27,92.17,93.06,2316.49
2025-10-21T08:00:00.000+0000,93.05,93.05,91.77,92.08,2587.92
2025-10-21T10:00:00.000+0000,92.1,92.98,91.86,92.91,2781.903
2025-10-21T12:00:00.000+0000,92.9,93.91,92.39,93.07,3920.398
2025-10-21T14:00:00.000+0000,93.1,96.59,93.03,96.34,11002.566
2025-10-21T16:00:00.000+0000,96.3,96.93,94.94,96.32,9886.267
2025-10-21T18:00:00.000+0000,96.35,96.91,95.89,96.1,2263.982
2025-10-21T20:00:00.000+0000,96.1,96.16,94.4,95.59,9041.936
2025-10-21T22:00:00.000+0000,95.52,95.7,92.41,92.47,9352.856
2025-10-22T00:00:00.000+0000,92.47,92.87,91.96,92.73,7843.4448
2025-10-22T02:00:00.000+0000,92.82,93.28,92.47,92.94,3857.3923
2025-10-22T04:00:00.000+0000,92.93,93.45,91.98,92.68,5416.167
2025-10-22T06:00:00.000+0000,92.67,93.28,92.27,93.18,3663.507
2025-10-22T08:00:00.000+0000,93.18,93.18,91.8,92.08,3115.32
2025-10-22T10:00:00.000+0000,92.09,92.89,91.02,92.3,6514.668
2025-10-22T12:00:00.000+0000,92.28,93.71,92.1,93.52,2918.918
2025-10-22T14:00:00.000+0000,93.48,93.64,91.88,92.91,3593.464
2025-10-22T16:00:00.000+0000,92.87,94.51,92.23,93.61,10568.561
2025-10-22T18:00:00.000+0000,93.67,94.97,93.21,93.84,3656.344
2025-10-22T20:00:00.000+0000,93.84,94.03,89.96,90.8,14313.199
2025-10-22T22:00:00.000+0000,90.79,92.33,90.38,91.83,13906.282
2025-10-23T00:00:00.000+0000,91.89,92.81,91.79,92.36,1693.436
2025-10-23T02:00:00.000+0000,92.37,92.94,92.09,92.58,1847.547
2025-10-23T04:00:00.000+0000,92.62,92.8,92.16,92.79,3276.284
2025-10-23T06:00:00.000+0000,92.82,94.0,92.73,93.3,3340.721
2025-10-23T08:00:00.000+0000,93.32,93.85,93.24,93.3,3003.369
2025-10-23T10:00:00.000+0000,93.31,93.97,93.16,93.24,7559.459
2025-10-23T12:00:00.000+0000,93.28,93.85,92.55,93.54,7039.0383
2025-10-23T14:00:00.000+0000,93.55,94.49,92.88,94.04,4768.036
2025-10-23T16:00:00.000+0000,94.08,94.76,93.59,94.59,3850.239
2025-10-23T18:00:00.000+0000,94.6,94.65,93.55,93.88,2090.6277
2025-10-23T20:00:00.000+0000,93.85,93.86,92.9,93.44,1944.493
2025-10-23T22:00:00.000+0000,93.46,94.05,93.45,94.01,2387.763
2025-10-24T00:00:00.000+0000,94.03,94.91,93.95,94.9,2810.905
2025-10-24T02:00:00.000+0000,94.9,95.29,94.46,94.79,2663.715
2025-10-24T04:00:00.000+0000,94.74,95.77,94.49,95.64,3824.969
2025-10-24T06:00:00.000+0000,95.64,96.13,95.47,96.09,2463.33
2025-10-24T08:00:00.000+0000,96.08,96.68,95.65,95.7,2785.848
2025-10-24T10:00:00.000+0000,95.7,96.18,95.17,96.13,2030.316
2025-10-24T12:00:00.000+0000,96.17,97.41,95.73,96.24,12514.534
2025-10-24T14:00:00.000+0000,96.22,96.24,94.91,95.2,4218.402
2025-10-24T16:00:00.000+0000,95.21,95.92,94.95,95.69,2118.236
2025-10-24T18:00:00.000+0000,95.72,96.32,95.69,96.26,1156.512
2025-10-24T20:00:00.000+0000,96.17,97.03,96.12,96.93,4742.545
2025-10-24T22:00:00.000+0000,96.93,96.93,96.27,96.46,2117.14
2025-10-25T00:00:00.000+0000,96.44,96.96,96.15,96.5,1953.843
2025-10-25T02:00:00.000+0000,96.56,96.6,96.07,96.18,3591.895
2025-10-25T04:00:00.000+0000,96.1,96.54,95.89,96.16,708.322
2025-10-25T06:00:00.000+0000,96.21,96.95,96.0,96.54,1224.875
2025-10-25T08:00:00.000+0000,96.54,96.6,95.85,95.91,1275.0833
2025-10-25T10:00:00.000+0000,95.92,96.42,95.67,96.28,730.371
2025-10-25T12:00:00.000+0000,96.23,96.44,95.97,96.23,721.418
2025-10-25T14:00:00.000+0000,96.25,96.46,96.05,96.11,1179.531
2025-10-25T16:00:00.000+0000,96.11,96.45,96.0,96.36,2027.993
2025-10-25T18:00:00.000+0000,96.34,97.09,96.22,96.94,996.652
2025-10-25T20:00:00.000+0000,97.0,97.03,96.49,96.8,1341.177
2025-10-25T22:00:00.000+0000,96.78,97.03,96.59,96.95,449.079
2025-10-26T00:00:00.000+0000,96.98,97.05,96.53,96.66,755.158
2025-10-26T02:00:00.000+0000,96.63,96.72,96.37,96.43,1581.782
2025-10-26T04:00:00.000+0000,96.42,96.97,96.37,96.84,4288.946
2025-10-26T06:00:00.000+0000,96.82,97.62,96.74,97.44,4035.318
2025-10-26T08:00:00.000+0000,97.44,98.54,97.43,98.43,7987.149
2025-10-26T10:00:00.000+0000,98.46,98.75,97.76,98.61,1805.803
2025-10-26T12:00:00.000+0000,98.68,99.64,98.52,99.22,5919.758
2025-10-26T14:00:00.000+0000,99.21,99.28,98.6,99.2,3280.308
2025-10-26T16:00:00.000+0000,99.19,99.51,98.88,99.07,2801.243
2025-10-26T18:00:00.000+0000,99.07,99.28,98.92,99.25,1339.864
2025-10-26T20:00:00.000+0000,99.21,99.58,98.7,99.39,2151.584
2025-10-26T22:00:00.000+0000,99.44,100.97,99.44,100.0,4942.925
2025-10-27T00:00:00.000+0000,99.99,100.69,99.9,100.53,2094.03
2025-10-27T02:00:00.000+0000,100.46,100.87,99.9,100.0,2174.714
2025-10-27T04:00:00.000+0000,100.03,100.87,99.89,100.45,2535.721
2025-10-27T06:00:00.000+0000,100.47,101.21,99.27,99.8,4019.084
2025-10-27T08:00:00.000+0000,99.77,99.98,98.67,98.98,7512.707
2025-10-27T10:00:00.000+0000,98.89,99.32,98.37,99.18,4072.201
2025-10-27T12:00:00.000+0000,99.24,99.29,98.2,99.18,10745.729
2025-10-27T14:00:00.000+0000,99.25,102.45,98.38,102.03,18664.907
2025-10-27T16:00:00.000+0000,102.07,103.1,101.4,101.89,8920.496
2025-10-27T18:00:00.000+0000,101.84,102.98,101.37,102.03,15750.523
2025-10-27T20:00:00.000+0000,102.01,102.01,100.13,100.23,5892.983
2025-10-27T22:00:00.000+0000,100.18,100.28,98.66,99.4,5348.916
2025-10-28T00:00:00.000+0000,99.36,100.72,99.11,100.28,3384.594
2025-10-28T02:00:00.000+0000,100.3,100.4,98.92,100.07,4448.484
2025-10-28T04:00:00.000+0000,100.02,100.3,99.17,99.52,6861.615
2025-10-28T06:00:00.000+0000,99.55,106.85,99.53,102.45,28899.119
2025-10-28T08:00:00.000+0000,102.48,102.76,100.97,102.01,12325.769
2025-10-28T10:00:00.000+0000,102.02,102.4,101.11,102.21,7300.127
2025-10-28T12:00:00.000+0000,102.24,102.79,101.43,101.71,14556.671
2025-10-28T14:00:00.000+0000,101.77,101.89,97.06,99.09,18142.611
2025-10-28T16:00:00.000+0000,99.09,100.05,98.8,99.93,6585.472
2025-10-28T18:00:00.000+0000,99.95,99.96,97.91,98.29,4088.041
2025-10-28T20:00:00.000+0000,98.29,98.29,95.46,96.87,14698.537
2025-10-28T22:00:00.000+0000,96.85,97.46,96.57,96.65,5655.667
2025-10-29T00:00:00.000+0000,96.66,97.11,96.34,96.77,8829.632
2025-10-29T02:00:00.000+0000,96.78,97.05,96.22,96.45,2706.653
2025-10-29T04:00:00.000+0000,96.43,97.32,96.39,97.21,2097.385
2025-10-29T06:00:00.000+0000,97.18,98.77,96.93,98.68,2968.454
2025-10-29T08:00:00.000+0000,98.71,98.71,97.22,97.56,2597.828
2025-10-29T10:00:00.000+0000,97.61,98.61,97.61,98.44,1498.844
2025-10-29T12:00:00.000+0000,98.41,100.66,98.29,99.97,14756.024
2025-10-29T14:00:00.000+0000,100.0,100.1,97.76,98.21,10327.13
2025-10-29T16:00:00.000+0000,98.22,99.54,97.69,99.38,5336.372
2025-10-29T18:00:00.000+0000,99.39,99.79,95.73,98.75,20792.606
2025-10-29T20:00:00.000+0000,98.75,99.82,98.32,99.62,7763.734
2025-10-29T22:00:00.000+0000,99.63,99.87,98.4,98.53,3776.465
2025-10-30T00:00:00.000+0000,98.54,99.32,97.85,98.93,3571.001
2025-10-30T02:00:00.000+0000,98.97,99.74,98.64,98.98,1597.308
2025-10-30T04:00:00.000+0000,98.95,98.98,95.71,98.2,10367.373
2025-10-30T06:00:00.000+0000,98.11,99.06,97.65,98.77,5354.272
2025-10-30T08:00:00.000+0000,98.73,98.78,97.29,97.37,3681.402
2025-10-30T10:00:00.000+0000,97.31,97.47,96.54,96.73,5162.954
2025-10-30T12:00:00.000+0000,96.71,97.12,93.18,93.24,11921.59
2025-10-30T14:00:00.000+0000,93.27,93.92,91.7,92.12,16624.833
2025-10-30T16:00:00.000+0000,92.15,92.82,91.1,92.13,8210.872
2025-10-30T18:00:00.000+0000,92.12,92.34,90.47,90.73,5552.202
2025-10-30T20:00:00.000+0000,90.68,92.63,90.45,92.26,4393.637
2025-10-30T22:00:00.000+0000,92.34,93.49,92.22,93.38,2809.202
2025-10-31T00:00:00.000+0000,93.42,94.53,93.0,93.75,2282.1
2025-10-31T02:00:00.000+0000,93.75,94.05,93.19,93.89,1631.252
2025-10-31T04:00:00.000+0000,93.87,94.79,93.87,94.13,15422.236
2025-10-31T06:00:00.000+0000,94.18,94.41,93.74,94.25,1220.318
2025-10-31T08:00:00.000+0000,94.27,94.81,94.08,94.35,1567.603
2025-10-31T10:00:00.000+0000,94.36,95.07,93.96,95.02,2992.683
2025-10-31T12:00:00.000+0000,94.96,95.59,94.62,95.01,5172.786
2025-10-31T14:00:00.000+0000,95.02,96.08,94.86,95.63,4774.389
2025-10-31T16:00:00.000+0000,95.62,95.72,93.99,94.65,2814.503
2025-10-31T18:00:00.000+0000,94.7,96.25,94.29,96.13,3086.16
2025-10-31T20:00:00.000+0000,96.08,96.31,95.41,95.65,3559.872
2025-10-31T22:00:00.000+0000,95.64,95.84,95.3,95.39,1184.238
2025-11-01T00:00:00.000+0000,95.38,95.94,95.04,95.54,2865.379
